code,company,date,text
C,Citigroup Inc,2011-04-26,European stocks advance as UBS rallies; DAX up 0.4%
C,Citigroup Inc,2011-04-25,GRAINS-Weather woes send wheat to 2-month high; corn jumps
C,Citigroup Inc,2011-04-21,UPDATE 2-Citi denies wrongdoing as Greece probes debt email
C,Citigroup Inc,2011-05-09,COMMODITIES-Soft dollar  U.S. data revive oil  metals from swoon
C,Citigroup Inc,2011-05-06,FOREX-Solid U.S. jobs data  Greece worries boost dollar
C,Citigroup Inc,2011-05-06,FOREX-Dollar gains vs yen  euro on strong jobs data
C,Citigroup Inc,2011-05-06,SPECIAL REPORT-A big fat Greek real estate sale
C,Citigroup Inc,2011-05-05,ANALYSIS-Commodities collapse signals reprieve for US dollar
C,Citigroup Inc,2011-05-04,UPDATE 8-Glencore $11 bln IPO to make billionaires of bosses
C,Citigroup Inc,2011-05-04,CORRECTED-EXCLUSIVE-UPDATE 2-Glencore sets IPO price range  to raise $10 bln -sources
C,Citigroup Inc,2011-05-03,Pharmas aid FTSE  offsetting weak miners
C,Citigroup Inc,2011-04-29,FOREX-US dollar under pressure  euro at 16 month high
C,Citigroup Inc,2011-04-29,REFILE-FOREX-US dollar hits 3-year low; worst month since Sept
C,Citigroup Inc,2011-05-16,Energy stocks drag FTSE lower as growth woes bite
C,Citigroup Inc,2011-05-13,Commodities rally underpins fragile FTSE revival
C,Citigroup Inc,2011-05-12,PRECIOUS-Silver  gold fall as economic woes crunch early gains 
C,Citigroup Inc,2011-05-10,US STOCKS-Wall St gains following snap back in commodities
C,Citigroup Inc,2011-05-10,US STOCKS-Wall Street up as commodity shares gain
C,Citigroup Inc,2011-05-09,US STOCKS-Wall St flat as Europe's woes offset commodities
C,Citigroup Inc,2011-05-09,US STOCKS-Wall St set to open a bit higher  Greece eyed
C,Citigroup Inc,2011-05-09,CORRECTED - US STOCKS-Futures rise with commodities  euro eyed
C,Citigroup Inc,2011-05-09,US STOCKS-Futures rise with commodities  euro eyed
C,Citigroup Inc,2011-05-09,COMMODITIES-Oil  silver up on weaker dollar  upbeat jobs
C,Citigroup Inc,2011-05-27,Banks  miners push Britain's FTSE higher
C,Citigroup Inc,2011-05-25,FOREX-Euro hits record low vs franc on Greek debt woes
C,Citigroup Inc,2011-05-25,U.S. stock futures dip as Applied Materials drops; Dow sheds 0.15%
C,Citigroup Inc,2011-05-24,European stocks rebound on commodity producers; DAX up 0.6%
C,Citigroup Inc,2011-05-23,U.S. stock futures tumble on EU debt fears; Dow drops 0.95%
C,Citigroup Inc,2011-05-20,BP pushes FTSE up on spill payout
C,Citigroup Inc,2011-05-18,FTSE bounces off key support level as commods rally
C,Citigroup Inc,2011-05-18,European stocks rebound on banks  commodities; DAX up 0.9%
C,Citigroup Inc,2011-05-18,Real estate shares help European stocks to rebound
C,Citigroup Inc,2011-05-16,Natural gas climbs to 6-day high on declining production outlook
C,Citigroup Inc,2011-06-07,CORRECTED-US STOCKS-Wall St extends losses after Bernanke speaks
C,Citigroup Inc,2011-06-07,GLOBAL MARKETS-US stocks  dollar fall after Bernanke comments
C,Citigroup Inc,2011-06-07,GLOBAL MARKETS-Stocks  oil climb; US dollar falls on China
C,Citigroup Inc,2011-06-07,GLOBAL MARKETS-World stocks advance  US dollar weighed by China
C,Citigroup Inc,2011-06-07,GLOBAL MARKETS-Stocks bounce higher as U.S. dollar falls
C,Citigroup Inc,2011-06-07,US STOCKS-Wall St rises after selloff  investors cautious
C,Citigroup Inc,2011-06-01,US STOCKS-Wall St sinks as banks slash jobs outlook
C,Citigroup Inc,2011-06-01,Weak UK data  ex-dividends knock FTSE 100 index
C,Citigroup Inc,2011-05-31,U.S. stock futures rally on Greek bailout hopes; Dow up 0.8%
C,Citigroup Inc,2011-05-27,CORRECTED - US STOCKS-Futures flat ahead of housing  sentiment data
C,Citigroup Inc,2011-06-22,European stocks dip in wake of Greek vote; DAX down 0.1%
C,Citigroup Inc,2011-06-21,Asia stocks broadly higher on Greece hopes; Nikkei up 1.1%
C,Citigroup Inc,2011-06-20,U.S. stock futures retreat on Greek loan delay; Dow down 0.35%
C,Citigroup Inc,2011-06-16,U.S. stock futures pare losses after upbeat data; Dow sheds 0.3%
C,Citigroup Inc,2011-06-15,U.S. stock futures lower on Greece uncertainty  U.S. data; Dow sheds 0.85%
C,Citigroup Inc,2011-06-13,U.S. stock futures rebound on M&A activity; Dow adds 0.35%
C,Citigroup Inc,2011-06-13,European stocks mixed  Peugeot gains; DAX up 0.1%
C,Citigroup Inc,2011-06-13,FOREX-Euro slips as Greek bailout debate deadlocked
C,Citigroup Inc,2011-06-09,U.S. stock futures add to gains after data; Dow up 0.35%
C,Citigroup Inc,2011-06-09,US STOCKS-Futures edge higher  focus on jobless claims report
C,Citigroup Inc,2011-07-01,PRECIOUS-Gold flat; Greek vote cuts safe-haven interest
C,Citigroup Inc,2011-06-30,FOREX-Euro at 3-wk high; ends June and 2nd quarter higher=2
C,Citigroup Inc,2011-06-30,FOREX-Euro hits 3-week high vs dollar as Greece fears ease
C,Citigroup Inc,2011-06-30,U.S. futures maintain gains after jobs data; Dow up 0.25%
C,Citigroup Inc,2011-06-29,U.S. futures higher on Greece vote hopes; Dow up 0.45%
C,Citigroup Inc,2011-06-29,European stocks boosted by Greece optimism; DAX up 1.2%
C,Citigroup Inc,2011-06-27,U.S. stock futures hold gains after data; Dow up 0.25%
C,Citigroup Inc,2011-06-27,US STOCKS-Futures up after streak of losses  Greece in view
C,Citigroup Inc,2011-06-27,Nikkei falls as Greece worries spur bank jitters
C,Citigroup Inc,2011-06-23,U.S. futures add to losses after jobs data; Dow sheds 0.7%
C,Citigroup Inc,2011-07-10,Crude oil futures - Weekly review: July 4 - 8
C,Citigroup Inc,2011-07-08,US STOCKS-Jobs data hits stocks  but earnings optimism intact
C,Citigroup Inc,2011-07-08,European shares extend rally; US jobs data eyed 
C,Citigroup Inc,2011-07-07,Crude oil rallies to 3-week high after strong U.S. jobs data
C,Citigroup Inc,2011-07-07,Asia stocks mixed as Chinese banks gain; Nikkei sheds 0.1%
C,Citigroup Inc,2011-07-06,UPDATE 3-Oil pressured by Europe debt worries
C,Citigroup Inc,2011-07-06,Brent crude rises on tighter supply prospects
C,Citigroup Inc,2011-07-05,NYMEX-Crude extends gains ahead of key data
C,Citigroup Inc,2011-07-01,Strong data propels European shares to 1-mth high
C,Citigroup Inc,2011-07-01,CORRECTED-European shares flat after four-day rally
C,Citigroup Inc,2011-07-15,GLOBAL MARKETS-Euro rises on relief on bank stress tests
C,Citigroup Inc,2011-07-15,GLOBAL MARKETS-Bank stress tests weigh on euro and equities
C,Citigroup Inc,2011-07-15,GLOBAL MARKETS-Euro slips ahead of stress tests; stocks up
C,Citigroup Inc,2011-07-15,US STOCKS-Deals and Google. Citi earnings lift Wall Street
C,Citigroup Inc,2011-07-15,UPDATE 9-Oil rises on lower Canadian supply  equities
C,Citigroup Inc,2011-07-14,PRECIOUS-Gold hovers below record; Europe woes  US debt talk aid
C,Citigroup Inc,2011-07-14,U.S. futures higher on JP Morgan earnings; Dow up 0.2%
C,Citigroup Inc,2011-07-12,US STOCKS-Futures bounce off lows but point to weak Wall St
C,Citigroup Inc,2011-07-12,US STOCKS-Wall St set to tumble as global markets roiled
C,Citigroup Inc,2011-07-11,U.S. futures sink on EU contagions fears; Dow drops 1%
C,Citigroup Inc,2011-08-05,US STOCKS-Wall St ends worst week since Nov '08 with wild day
C,Citigroup Inc,2011-08-04,US STOCKS-Wall St plunges in worst selloff in two years
C,Citigroup Inc,2011-08-04,US STOCKS-Wall St stocks drop 2 pct on economic fears
C,Citigroup Inc,2011-08-04,PRECIOUS-Gold pares gains on dollar rally; debt  growth fears support 
C,Citigroup Inc,2011-08-02,US STOCKS-Massive rout spells trouble for Wall Street
C,Citigroup Inc,2011-08-02,U.S. stock futures add to losses after data; Dow down 0.65%
C,Citigroup Inc,2011-08-01,European shares hit by growth worries; banks fall
C,Citigroup Inc,2011-08-01,U.S. stock futures rally on U.S. debt agreement; Dow up 0.9%
C,Citigroup Inc,2011-07-29,FOREX-Dollar may bounce on US downgrade but destiny is dark
C,Citigroup Inc,2011-07-25,GLOBAL MARKETS-Asia shares up  no signs of panic over U.S. debt deadlock
C,Citigroup Inc,2011-08-15,U.S. futures pare gains after weak Empire State data; Dow up 0.4%
C,Citigroup Inc,2011-08-09,PRECIOUS-Gold steadies near lifetime high  econ worries linger
C,Citigroup Inc,2011-08-09,PRECIOUS-Gold firm near lifetime high  econ worries linger 
C,Citigroup Inc,2011-08-09,U.S. stock futures rebound with FOMC in focus; Dow up 1%
C,Citigroup Inc,2011-08-08,US STOCKS-Wall Street dives after S&P downgrade
C,Citigroup Inc,2011-08-08,U.S. stock futures plunge after U.S. downgrade; Dow tumbles 2%
C,Citigroup Inc,2011-08-08,Asia stocks plunge after U.S. downgrade; Nikkei drops 2.2%
C,Citigroup Inc,2011-08-07,REFILE-GLOBAL MARKETS-Euro rises  ECB raises debt-buying hopes
C,Citigroup Inc,2011-08-07,GLOBAL MARKETS-Dollar to drop on S&P  flows seen to safe assets
C,Citigroup Inc,2011-08-07,GLOBAL MARKETS-Dollar to drop on S&P move  flows seen to safe havens
C,Citigroup Inc,2011-08-22,European shares bounce  led by ENI on Libya hopes
C,Citigroup Inc,2011-08-22,FOREX-Fed speculation hurts dollar vs high-yielders  euro
C,Citigroup Inc,2011-08-22,U.S. futures signal strong open; Dow futures jump 1.4%
C,Citigroup Inc,2011-08-22,Bargain hunters  oil stocks fuel FTSE rebound 
C,Citigroup Inc,2011-08-18,US STOCKS-Beaten-down Wall St slammed by recession fears
C,Citigroup Inc,2011-08-18,US STOCKS-Wall St drops as economic  European worries weigh
C,Citigroup Inc,2011-08-18,European shares tumble on global growth worries
C,Citigroup Inc,2011-08-18,US STOCKS-Wall St tumbles on renewed bank worries
C,Citigroup Inc,2011-08-18,U.S. futures add to steep losses after data; Dow drops 2%
C,Citigroup Inc,2011-08-18,Global growth woes hit FTSE in choppy summer trade
C,Citigroup Inc,2011-09-01,PRECIOUS-Gold steady ahead of U.S. payrolls
C,Citigroup Inc,2011-08-30,U.S. futures point lower ahead of Fed minutes; Dow sheds 0.65%
C,Citigroup Inc,2011-08-29,FOREX-Dollar rises vs yen and franc on US economic data=2
C,Citigroup Inc,2011-08-29,U.S. futures add to gains after spending data; Dow jumps 1%
C,Citigroup Inc,2011-08-25,GLOBAL MARKETS-Stocks rise  gold tumbles; U.S. bank shares up
C,Citigroup Inc,2011-08-25,Robust results lift Diageo  IMI as FTSE edges up 
C,Citigroup Inc,2011-08-25,PRECIOUS-Gold loses more shine after CME margin hike
C,Citigroup Inc,2011-08-24,FOREX-Dollar climbs as investors trim Fed expectations
C,Citigroup Inc,2011-08-24,U.S. futures trim losses after durable goods; Dow dips 0.15%
C,Citigroup Inc,2011-08-23,FOREX-Dollar falls on speculation of Fed easing  data
C,Citigroup Inc,2011-09-19,U.S. futures point to sharply lower open; Dow drops 1.2%
C,Citigroup Inc,2011-09-14,U.S. stock futures point to higher open; Dow up 0.4%
C,Citigroup Inc,2011-09-14,FTSE gains ahead of Greece talks  EC bonds comment
C,Citigroup Inc,2011-09-13,Natural gas futures rally with storm activity in focus
C,Citigroup Inc,2011-09-12,U.S. futures point to sharply lower open; Dow drops 1.5%
C,Citigroup Inc,2011-09-08,Nikkei pulls away from 6-mth low; foreigners less bearish
C,Citigroup Inc,2011-09-08,PRECIOUS-Gold rebounds more than 1 pct ahead of Obama speech
C,Citigroup Inc,2011-09-06,U.S. futures point to sharply lower open; Dow drops 2.2%
C,Citigroup Inc,2011-09-05,Euro stocks plunge as financials fall sharply; DAX falls 3.1%
C,Citigroup Inc,2011-09-04,Gold futures - Weekly review: August 29 - September 2
C,Citigroup Inc,2011-09-28,U.S. Stocks slump on concerns Greece debt crisis will deepen
C,Citigroup Inc,2011-09-28,U.S. Stocks Edge Up On Better Than Estimated Durables Orders
C,Citigroup Inc,2011-09-27,U.S. futures jump on euro zone hopes; Dow rises 1.30%
C,Citigroup Inc,2011-09-26,U.S. Stocks closed in green amid speculation Euro region will be rescued
C,Citigroup Inc,2011-09-26,U.S. Shares seesaw between highs and lows...
C,Citigroup Inc,2011-09-26,Natural gas futures jump to 3-day high on U.S. weather outlook
C,Citigroup Inc,2011-09-26,U.S. futures jump on euro zone hopes; Dow rises 1.19%
C,Citigroup Inc,2011-09-22,U.S. futures tumble in wake of Fed warning; Dow plunges 2.6%
C,Citigroup Inc,2011-09-22,Asia stocks plunge on dismal Fed outlook; Nikkei tumbles 2.1%
C,Citigroup Inc,2011-09-21,Natural gas futures fall to 6-month low on U.S. demand outlook
C,Citigroup Inc,2011-10-03,U.S. Stocks Erase Earlier Gain  On Fears of Europe's Growing Debt Woes
C,Citigroup Inc,2011-10-03,U.S. stocks fall on Greece concerns; Dow edges down 0.10%
C,Citigroup Inc,2011-10-03,Most Of The U.S. Stocks Gain  On Cheerful Manufacuring And Construction Data
C,Citigroup Inc,2011-10-03,U.S. futures point lower on E.Z. debt woes; Dow falls 0.57%
C,Citigroup Inc,2011-09-29,Wall Street Closed Fluctuated...
C,Citigroup Inc,2011-09-29,U.S. Stocks pare some gains by midday
C,Citigroup Inc,2011-09-29,Better-Than-Forecasted Growth Spur Gains In Wall Street
C,Citigroup Inc,2011-09-29,US STOCKS-Wall St rises on U.S. data  German vote
C,Citigroup Inc,2011-09-29,Nikkei rises on late-session buying before German vote
C,Citigroup Inc,2011-09-28,Wall Street Closed in Red on Renewed Greek-Debt Worries
C,Citigroup Inc,2011-10-07,U.S. stocks erase gains in afternoon trade; Dow slips 0.07%
C,Citigroup Inc,2011-10-06,U.S. stocks rise on ECB measures; Dow Jones up 0.29%
C,Citigroup Inc,2011-10-05,U.S. stocks edge higher after mixed U.S. data; Dow rises 0.24%
C,Citigroup Inc,2011-10-05,US STOCKS-Wall Street flat  US data tops expectations
C,Citigroup Inc,2011-10-05,U.S. futures rise on euro zone hopes; Dow Jones up 0.13%
C,Citigroup Inc,2011-10-04,U.S. stocks drop on Greece debt woes; Dow falls 1.13%
C,Citigroup Inc,2011-10-04,UPDATE 14-Oil falls 2 percent as Europe weighs
C,Citigroup Inc,2011-10-04,U.S. futures drop on Greece fears; Dow falls 0.88%
C,Citigroup Inc,2011-10-04,UPDATE 8-Brent dips below $100 a barrel on Greece fears
C,Citigroup Inc,2011-10-03,U.S stocks fall on euro concerns…
C,Citigroup Inc,2011-10-17,U.S. futures lower on German comments; Dow Jones down 0.10%
C,Citigroup Inc,2011-10-17,FOREX-Euro falls as German finmin plays down debt talks
C,Citigroup Inc,2011-10-17,FOREX-Euro rally takes a breather  more short-covering eyed
C,Citigroup Inc,2011-10-16,Grain futures - Weekly review: October 10-14
C,Citigroup Inc,2011-10-12,GLOBAL MARKETS-Stocks  euro jump after Slovakia deal on fund
C,Citigroup Inc,2011-10-12,U.S. futures higher as risk sentiment recovers; Dow Jones up 1.01%
C,Citigroup Inc,2011-10-11,U.S. stocks mixed ahead of key Slovakia vote; Dow Jones slips 0.21%
C,Citigroup Inc,2011-10-11,U.S. futures down as Slovak vote awaited; Dow Jones slips 0.24%
C,Citigroup Inc,2011-10-10,U.S. stocks jump on French/German pledge; Dow Jones up 2.40%
C,Citigroup Inc,2011-10-10,U.S. futures rise on E.Z. hopes; Dow Jones up 1.18%
C,Citigroup Inc,2011-10-25,U.S. stocks lower on E.Z. skepticism; Dow Jones down 1%
C,Citigroup Inc,2011-10-25,U.S. futures higher ahead of E.U. summit; Dow Jones up 0.03%
C,Citigroup Inc,2011-10-24,Gold futures add to gains as markets await EU developments
C,Citigroup Inc,2011-10-24,U.S. stocks higher ahead of E.U. summit; Dow Jones up 0.68%
C,Citigroup Inc,2011-10-24,U.S. futures mixed amid E.Z. concerns; Dow Jones up 0.12%
C,Citigroup Inc,2011-10-19,U.S. futures mixed amid E.Z. speculation; Dow Jones up 0.06%
C,Citigroup Inc,2011-10-18,U.S. stocks lower on dim outlook; Dow Jones down 0.76%
C,Citigroup Inc,2011-10-18,U.S. futures mixed amid E.Z. concerns; Dow Jones down 0.30%
C,Citigroup Inc,2011-10-17,U.S. stocks tumble on E.Z. pessimism; Dow Jones down 1.20%
C,Citigroup Inc,2011-10-17,RPT-US STOCKS-Futures dip after German finmin comments
C,Citigroup Inc,2011-11-02,U.S. futures rise ahead of Fed meeting; Dow Jones up 0.09%
C,Citigroup Inc,2011-11-01,U.S. stocks plunge on Greek comments; Dow Jones tumbles 2.14%
C,Citigroup Inc,2011-11-01,U.S. futures drop on E.Z. uncertainty; Dow Jones down 1.98%
C,Citigroup Inc,2011-10-31,U.S. stocks sharply lower on Japan move; Dow Jones down 1.17%
C,Citigroup Inc,2011-10-31,U.S. futures lower in risk-off trade; Dow Jones down 0.78%
C,Citigroup Inc,2011-10-30,Natural gas futures - Weekly outlook: October 31-November 4
C,Citigroup Inc,2011-10-27,U.S. stocks rally on EU debt plan; Dow Jones jumps 2.04%
C,Citigroup Inc,2011-10-27,U.S. futures surge on EU debt deal; Dow Jones up 1.78%
C,Citigroup Inc,2011-10-26,U.S. stocks higher amid EU talks; Dow Jones up 1.17%
C,Citigroup Inc,2011-10-26,U.S. futures higher ahead of EU summit; Dow Jones up 0.60%
C,Citigroup Inc,2011-11-10,U.S. futures rise after Italian bond auction; Dow Jones up 1%
C,Citigroup Inc,2011-11-09,U.S. stocks tumble as Italy fears weigh; Dow drops 2.25%
C,Citigroup Inc,2011-11-09,U.S. futures drop on Italian debt concerns; Dow Jones down 1.93%
C,Citigroup Inc,2011-11-08,U.S. stocks rise as Italy prepares to vote; Dow Jones up 0.32%
C,Citigroup Inc,2011-11-08,U.S. futures advance as markets eye Italy; Dow Jones up 0.43%
C,Citigroup Inc,2011-11-07,U.S. stocks edge higher amid Italy turmoil; Dow Jones up 0.45%
C,Citigroup Inc,2011-11-07,U.S. futures fall as investors eye Italy; Dow Jones down 0.42%
C,Citigroup Inc,2011-11-03,U.S. stocks mixed after ECB rate decision; Dow Jones up 0.24%
C,Citigroup Inc,2011-11-03,U.S. futures rise as markets eye Greece; Dow Jones up 0.55%
C,Citigroup Inc,2011-11-02,U.S. stocks climb ahead of Fed  Bernanke; Dow jumps 1.1%
C,Citigroup Inc,2011-11-16,U.S. stocks fall as EU debt fears weigh; Dow drops 1%
C,Citigroup Inc,2011-11-16,U.S. futures lower amid E.Z. debt fears; Dow Jones down 0.71%
C,Citigroup Inc,2011-11-16,Copper futures trim losses after Italian  Spanish yields drop
C,Citigroup Inc,2011-11-15,U.S. stocks slip as E.Z. concerns weigh; Dow Jones down 0.19%
C,Citigroup Inc,2011-11-15,U.S. futures fall on sustained E.Z. fears; Dow Jones down 0.96%
C,Citigroup Inc,2011-11-14,U.S. stocks lower amid E.Z. caution; Dow Jones down 0.38%
C,Citigroup Inc,2011-11-14,U.S. futures lower on Italy uncertainty; Dow Jones down 0.12%
C,Citigroup Inc,2011-11-11,U.S. stocks post healthy gains in afternoon trade; Dow up 2.3%
C,Citigroup Inc,2011-11-11,European stocks rally to close higher; DAX adds 3.2%
C,Citigroup Inc,2011-11-10,U.S. stocks rise as risk sentiment recovers; Dow Jones up 0.86%
C,Citigroup Inc,2011-12-07,U.S. futures higher amid E.Z. optimism; Dow Jones up 0.51%
C,Citigroup Inc,2011-12-06,U.S. stocks mixed to higher on E.Z. caution; Dow Jones up 0.20%
C,Citigroup Inc,2011-12-05,U.S. stocks rise on French/German joint plan; Dow Jones up 1.27%
C,Citigroup Inc,2011-12-05,U.S. futures higher on euro zone hopes; Dow Jones up 0.78%
C,Citigroup Inc,2011-12-01,U.S. stocks mixed after weak jobless claims; Dow Jones down 0.10%
C,Citigroup Inc,2011-12-01,U.S. futures mixed to lower as E.Z. concerns weigh; Dow Jones down 0.19%
C,Citigroup Inc,2011-11-30,U.S. stocks rally after central banks’ move; Dow soars 3.3%
